"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","TokenValue","USDValueDayOfTx","ContractAddress","TokenName","TokenSymbol"
"0x6e10e7836e9cbed2447c07d468c95f04dd677c6e7184178a299a22b1bc27bffb","20147742","1719065303","2024-06-22 14:08:23","0x3dfd23a6c5e8bbcfc9581d2e864a68feb6a076d3","0x4f2083f5fbede34c2714affb3105539775f7fe64","100","N/A","0x4c6fdc0476b2fe0daff0b5824c3a918673d6014e","ERC-20 TOKEN*","ERC-20 TOKEN*"
"0x20a04b264c9814623fe12a912775c7dc766337699ca745ff8fccd5c604c4067f","20147825","1719066299","2024-06-22 14:24:59","0x3dfd23a6c5e8bbcfc9581d2e864a68feb6a076d3","0x4f2083f5fbede34c2714affb3105539775f7fe64","100","N/A","0x4c6fdc0476b2fe0daff0b5824c3a918673d6014e","ERC-20 TOKEN*","ERC-20 TOKEN*"
"0x718e80bc59c3b45c40aad612b34d1be9a6483176141e11805960a5c756e746a2","20169140","1719323855","2024-06-25 13:57:35","0x1b0e765f6224c21223aea2af16c1c46e38885a40","0x4f2083f5fbede34c2714affb3105539775f7fe64","51.507421","$2,510.21","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x718e80bc59c3b45c40aad612b34d1be9a6483176141e11805960a5c756e746a2","20169140","1719323855","2024-06-25 13:57:35","0x1b0e765f6224c21223aea2af16c1c46e38885a40","0x4f2083f5fbede34c2714affb3105539775f7fe64","15.077908","$734.82","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x26b09c1e85e9b18b0c28f32b6493ad0432125e9e0e7bf1a866ba915b86e4dc71","20169159","1719324083","2024-06-25 14:01:23","0x2a14db8d09db0542f6a371c0cb308a768227d67d","0x4f2083f5fbede34c2714affb3105539775f7fe64","168.354286212956741443","$508.01","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0x26b09c1e85e9b18b0c28f32b6493ad0432125e9e0e7bf1a866ba915b86e4dc71","20169159","1719324083","2024-06-25 14:01:23","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","185.189714834252415586","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x26b09c1e85e9b18b0c28f32b6493ad0432125e9e0e7bf1a866ba915b86e4dc71","20169159","1719324083","2024-06-25 14:01:23","0xba45e6500c49570c3c3e3a83c000e47ae1d4c095","0x4f2083f5fbede34c2714affb3105539775f7fe64","235.753359223001483748","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x972df129e78abb6e46ee17aa21946775d82acd8727d404e3e310ac78154ef2b8","20169175","1719324275","2024-06-25 14:04:35","0xdd1fe5ad401d4777ce89959b7fa587e569bf125d","0x4f2083f5fbede34c2714affb3105539775f7fe64","2,628.618861619892884221","$7,931.81","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0x972df129e78abb6e46ee17aa21946775d82acd8727d404e3e310ac78154ef2b8","20169175","1719324275","2024-06-25 14:04:35","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","2,891.480747781882172642","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x972df129e78abb6e46ee17aa21946775d82acd8727d404e3e310ac78154ef2b8","20169175","1719324275","2024-06-25 14:04:35","0xc6065734b898eedcf450b28ec2fc5a45a7dcdb2b","0x4f2083f5fbede34c2714affb3105539775f7fe64","1,644.4300892412302551","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x9fad58432043d5e94df555787355aad10f9e3d18e7e238ddcfdddae992392dae","20169276","1719325487","2024-06-25 14:24:47","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","4,956.853911080366327076","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x9fad58432043d5e94df555787355aad10f9e3d18e7e238ddcfdddae992392dae","20169276","1719325487","2024-06-25 14:24:47","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","0.931636666275907886","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x8e62a19ba076f6fecc1e20c836cab32c59aef1e03aa0445908c124aa63e6b29f","20169281","1719325547","2024-06-25 14:25:47","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","2,796.973147832849625664","$8,439.81","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0x8e62a19ba076f6fecc1e20c836cab32c59aef1e03aa0445908c124aa63e6b29f","20169281","1719325547","2024-06-25 14:25:47","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","2.482349056950150613","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0xc68d5a8b357cd74f55f7a6af7e446c08ce31fb381705ea1015479312c5523fe0","20169318","1719325991","2024-06-25 14:33:11","0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6","0x4f2083f5fbede34c2714affb3105539775f7fe64","0.959377541444274395","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0xc68d5a8b357cd74f55f7a6af7e446c08ce31fb381705ea1015479312c5523fe0","20169318","1719325991","2024-06-25 14:33:11","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6","66.585329","$3,245.02","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0xc4ed03325fcb8f1b7688618cbb42ca9b17d944647bbac6ed9551e030e49c1065","20169382","1719326759","2024-06-25 14:45:59","0x60594a405d53811d3bc4766596efd80fd545a270","0x4f2083f5fbede34c2714affb3105539775f7fe64","14,860.651276896647931879","$14,866.07","0x6b175474e89094c44da98b954eedeac495271d0f","Dai Stablecoin","DAI"
"0xc4ed03325fcb8f1b7688618cbb42ca9b17d944647bbac6ed9551e030e49c1065","20169382","1719326759","2024-06-25 14:45:59","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x60594a405d53811d3bc4766596efd80fd545a270","4.373363264670332894","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0xa0fb863627bef0b35306f722afcfa6402c6ea8284e2ac0029e04c06505f4ba5b","20169406","1719327047","2024-06-25 14:50:47","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x373238337bfe1146fb49989fc222523f83081ddb","14,860.651276896647931879","$14,866.07","0x6b175474e89094c44da98b954eedeac495271d0f","Dai Stablecoin","DAI"
"0x28ee70bd88fc7f5005c6b19b9e8919c4eb7b4e02e79a4a8ccfc5440782506482","20219467","1719930983","2024-07-02 14:36:23","0x1b0e765f6224c21223aea2af16c1c46e38885a40","0x4f2083f5fbede34c2714affb3105539775f7fe64","15.21634","$748.54","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x28ee70bd88fc7f5005c6b19b9e8919c4eb7b4e02e79a4a8ccfc5440782506482","20219467","1719930983","2024-07-02 14:36:23","0x1b0e765f6224c21223aea2af16c1c46e38885a40","0x4f2083f5fbede34c2714affb3105539775f7fe64","54.136868","$2,663.17","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0xca18581f1b54aa555c2541618db3f39299f864401d95b8ccaf06dd6f5dc607c9","20219472","1719931043","2024-07-02 14:37:23","0x2a14db8d09db0542f6a371c0cb308a768227d67d","0x4f2083f5fbede34c2714affb3105539775f7fe64","165.277436786972007757","$434.31","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0xca18581f1b54aa555c2541618db3f39299f864401d95b8ccaf06dd6f5dc607c9","20219472","1719931043","2024-07-02 14:37:23","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","181.408514617380475711","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xca18581f1b54aa555c2541618db3f39299f864401d95b8ccaf06dd6f5dc607c9","20219472","1719931043","2024-07-02 14:37:23","0xba45e6500c49570c3c3e3a83c000e47ae1d4c095","0x4f2083f5fbede34c2714affb3105539775f7fe64","247.971252102081828351","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xb7efe679da5c22187ae4b50571c167bc8d669b98127934a1bef3c5edfe2612b9","20219512","1719931535","2024-07-02 14:45:35","0xdd1fe5ad401d4777ce89959b7fa587e569bf125d","0x4f2083f5fbede34c2714affb3105539775f7fe64","2,339.869714818130748882","$6,148.68","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0xb7efe679da5c22187ae4b50571c167bc8d669b98127934a1bef3c5edfe2612b9","20219512","1719931535","2024-07-02 14:45:35","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","2,568.24099898438030997","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xb7efe679da5c22187ae4b50571c167bc8d669b98127934a1bef3c5edfe2612b9","20219512","1719931535","2024-07-02 14:45:35","0xc6065734b898eedcf450b28ec2fc5a45a7dcdb2b","0x4f2083f5fbede34c2714affb3105539775f7fe64","5,090.918942868579422264","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x9b784ebf606c66721ff132d463aed2c377aa0a415c2acefe4c74c4d644260c95","20219694","1719933731","2024-07-02 15:22:11","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","2,505.147151605102756639","$6,582.99","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0x9b784ebf606c66721ff132d463aed2c377aa0a415c2acefe4c74c4d644260c95","20219694","1719933731","2024-07-02 15:22:11","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","1.87259463986779407","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x099ea7ffa62400385120a0854370c5d35cf26cca3174d38f3796e7fa45b6953b","20219768","1719934631","2024-07-02 15:37:11","0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6","0x4f2083f5fbede34c2714affb3105539775f7fe64","0.989002799758532154","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x099ea7ffa62400385120a0854370c5d35cf26cca3174d38f3796e7fa45b6953b","20219768","1719934631","2024-07-02 15:37:11","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6","69.353208","$3,411.72","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0xe643c940c119316d995e66d29deae6645fff94d22fe2ab877a6d6899a1d18150","20219786","1719934847","2024-07-02 15:40:47","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","8,088.539708572422036296","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xe643c940c119316d995e66d29deae6645fff94d22fe2ab877a6d6899a1d18150","20219786","1719934847","2024-07-02 15:40:47","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","1.565343564108827251","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0xa54378dbce58cfe6208dd19ddca01e9c4e5951e22d8f7b68becc0c18130fa518","20326655","1721224199","2024-07-17 13:49:59","0x2a14db8d09db0542f6a371c0cb308a768227d67d","0x4f2083f5fbede34c2714affb3105539775f7fe64","386.027852176538121148","$1,028.47","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0xa54378dbce58cfe6208dd19ddca01e9c4e5951e22d8f7b68becc0c18130fa518","20326655","1721224199","2024-07-17 13:49:59","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","421.542414576779628293","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xa54378dbce58cfe6208dd19ddca01e9c4e5951e22d8f7b68becc0c18130fa518","20326655","1721224199","2024-07-17 13:49:59","0xba45e6500c49570c3c3e3a83c000e47ae1d4c095","0x4f2083f5fbede34c2714affb3105539775f7fe64","359.406164004317123759","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xfea69268d49c427d715e0f65c41b33d483e81d4666c68ed11e898f2d2cd34463","20326662","1721224283","2024-07-17 13:51:23","0xdd1fe5ad401d4777ce89959b7fa587e569bf125d","0x4f2083f5fbede34c2714affb3105539775f7fe64","5,360.475354959613993103","$14,281.64","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0xfea69268d49c427d715e0f65c41b33d483e81d4666c68ed11e898f2d2cd34463","20326662","1721224283","2024-07-17 13:51:23","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","5,853.639087615898480467","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xfea69268d49c427d715e0f65c41b33d483e81d4666c68ed11e898f2d2cd34463","20326662","1721224283","2024-07-17 13:51:23","0xc6065734b898eedcf450b28ec2fc5a45a7dcdb2b","0x4f2083f5fbede34c2714affb3105539775f7fe64","7,361.96044497107193168","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xfea69268d49c427d715e0f65c41b33d483e81d4666c68ed11e898f2d2cd34463","20326662","1721224283","2024-07-17 13:51:23","0xcab7ee4efae2d27add6f5ebb64cdef9d74beba21","0x4f2083f5fbede34c2714affb3105539775f7fe64","8.502657446149034482","$172.85","0xd33526068d116ce69f19a9ee46f0bd304f21a51f","Rocket Pool","RPL"
"0x5ae7d591a0431e92b58d836f4645e2d83ec019e0a61362b7ff49bf63782c1146","20326676","1721224451","2024-07-17 13:54:11","0x1b0e765f6224c21223aea2af16c1c46e38885a40","0x4f2083f5fbede34c2714affb3105539775f7fe64","32.423737","$1,651.47","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x93583b1b6939560c17e9aa799c18bf30529a5254a4d4306d98980a272091906d","20326686","1721224571","2024-07-17 13:56:11","0x1b0e765f6224c21223aea2af16c1c46e38885a40","0x4f2083f5fbede34c2714affb3105539775f7fe64","96.57816","$4,919.11","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0xa3ccc4292668ebb6b5e3deef98ac0a13681e1e37d9a26bd36268dd74ebafac87","20334867","1721323295","2024-07-18 17:21:35","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x0000000000000000000000000000000000000000","17.863100000000000001","N/A","0xa17581a9e3356d9a858b789d68b4d866e593ae94","ERC-20: Compound WETH","cWETHv3"
"0xbaf8d1d0bf7cb8ee700a1cf6bc3bb2a5c1ecfdb413744f0932e773bd7bfadfb6","20409086","1722218291","2024-07-29 01:58:11","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x0000000000000000000000000000000000000000","4,820.117062412447922761","N/A","0xa17581a9e3356d9a858b789d68b4d866e593ae94","ERC-20: Compound WETH","cWETHv3"
"0xfca61eb9323bd0d4a0fde82984150954e1df6a3dbcb14d667975bf920a8259d6","20409110","1722218579","2024-07-29 02:02:59","0xc3d688b66703497daa19211eedff47f25384cdc3","0x4f2083f5fbede34c2714affb3105539775f7fe64","8,074,984.582336","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0xfca61eb9323bd0d4a0fde82984150954e1df6a3dbcb14d667975bf920a8259d6","20409110","1722218579","2024-07-29 02:02:59","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x0000000000000000000000000000000000000000","8,074,984.582336","N/A","0xc3d688b66703497daa19211eedff47f25384cdc3","Compound USDC","cUSDCv3"
"0x1d115af7c150b09c6b4860a71ca480e58761ab12c5bad05f00fc14f8229595fb","20412956","1722264971","2024-07-29 14:56:11","0x1b0e765f6224c21223aea2af16c1c46e38885a40","0x4f2083f5fbede34c2714affb3105539775f7fe64","72.723986","$3,620.15","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0xb8be2bbb8d84c456a82b94ce8a2012360abdacc3efe2b298c1b7469e246eef78","20413029","1722265847","2024-07-29 15:10:47","0x1b0e765f6224c21223aea2af16c1c46e38885a40","0x4f2083f5fbede34c2714affb3105539775f7fe64","25.712331","$1,279.94","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0xa81d47f2e0b8a8aac6c67121aa47e60b0a3e2605d016009091a3224d3c9f4485","20472029","1722977459","2024-08-06 20:50:59","0x88733cd46cac98fa36c77f56a2825da0c23ec59c","0x4f2083f5fbede34c2714affb3105539775f7fe64","29,205,618,203.516497292024884573","N/A","0x2538b344890148dc326edafa37931802c2af6665","ERC-20: ₦ɆłⱤØ","₦ɆłⱤØ"
"0x7c125b8a90b891ef35ede15b447321da917bed16e632fd7d9d5e864e94014f6a","20590329","1724404355","2024-08-23 09:12:35","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","12.5","N/A","0x1f54ac6d9634ac5370af71348d1203523b5d9172","ERC-20 TOKEN*","ERC-20 TOKEN*"
"0xa444255580a0422666456f36bdf9420c8726b629141ba1b34a99c1da3839df98","20663489","1725287411","2024-09-02 14:30:11","0x2a14db8d09db0542f6a371c0cb308a768227d67d","0x4f2083f5fbede34c2714affb3105539775f7fe64","1,243.411890977614651816","$2,404.79","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0xa444255580a0422666456f36bdf9420c8726b629141ba1b34a99c1da3839df98","20663489","1725287411","2024-09-02 14:30:11","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","1,327.963899564092448138","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xa444255580a0422666456f36bdf9420c8726b629141ba1b34a99c1da3839df98","20663489","1725287411","2024-09-02 14:30:11","0xba45e6500c49570c3c3e3a83c000e47ae1d4c095","0x4f2083f5fbede34c2714affb3105539775f7fe64","1,597.634356653564689698","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xb8cea1f80e3d17b63928ae32d6870b0f9ad2a942ea2ed9fb8867d4d21f408ece","20663596","1725288695","2024-09-02 14:51:35","0xdd1fe5ad401d4777ce89959b7fa587e569bf125d","0x4f2083f5fbede34c2714affb3105539775f7fe64","16,105.203858075369219071","$31,147.87","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0xb8cea1f80e3d17b63928ae32d6870b0f9ad2a942ea2ed9fb8867d4d21f408ece","20663596","1725288695","2024-09-02 14:51:35","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","17,200.357720424494325966","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xb8cea1f80e3d17b63928ae32d6870b0f9ad2a942ea2ed9fb8867d4d21f408ece","20663596","1725288695","2024-09-02 14:51:35","0xc6065734b898eedcf450b28ec2fc5a45a7dcdb2b","0x4f2083f5fbede34c2714affb3105539775f7fe64","18,923.209859428406501245","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xb8cea1f80e3d17b63928ae32d6870b0f9ad2a942ea2ed9fb8867d4d21f408ece","20663596","1725288695","2024-09-02 14:51:35","0xcab7ee4efae2d27add6f5ebb64cdef9d74beba21","0x4f2083f5fbede34c2714affb3105539775f7fe64","112.055345449928884589","$1,263.26","0xd33526068d116ce69f19a9ee46f0bd304f21a51f","Rocket Pool","RPL"
"0x917ce12da5d1b790264df684880c2a7809e6399a5a78dc87cbaaeef705e0b309","20663643","1725289259","2024-09-02 15:00:59","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x9008d19f58aabd9ed0d60971565aa8510560ab41","23,095.118956189135985138","$44,666.54","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0x917ce12da5d1b790264df684880c2a7809e6399a5a78dc87cbaaeef705e0b309","20663643","1725289259","2024-09-02 15:00:59","0x9008d19f58aabd9ed0d60971565aa8510560ab41","0x4f2083f5fbede34c2714affb3105539775f7fe64","43,416.870583","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0x0c3308d13f0542c94ebf1acc6b1332dd1034212c050fb6c665680793be29754f","20663674","1725289631","2024-09-02 15:07:11","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x9008d19f58aabd9ed0d60971565aa8510560ab41","53,045.713947238625129246","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x0c3308d13f0542c94ebf1acc6b1332dd1034212c050fb6c665680793be29754f","20663674","1725289631","2024-09-02 15:07:11","0x9008d19f58aabd9ed0d60971565aa8510560ab41","0x4f2083f5fbede34c2714affb3105539775f7fe64","26,645.136918","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0x35015a6fb12d0c2b067e4b1751d9dfdb4c3e0a3810f4c5283aaad81cf0db977d","20663700","1725289943","2024-09-02 15:12:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x9008d19f58aabd9ed0d60971565aa8510560ab41","227.438214","$10,273.72","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x35015a6fb12d0c2b067e4b1751d9dfdb4c3e0a3810f4c5283aaad81cf0db977d","20663700","1725289943","2024-09-02 15:12:23","0x9008d19f58aabd9ed0d60971565aa8510560ab41","0x4f2083f5fbede34c2714affb3105539775f7fe64","10,083.909589","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0xc145bbc5f7fe11bae723d2396e4ac75b4efb474496f58399200bcf816abb4ffc","20663796","1725291119","2024-09-02 15:31:59","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c","8,155,130.499426","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0xc145bbc5f7fe11bae723d2396e4ac75b4efb474496f58399200bcf816abb4ffc","20663796","1725291119","2024-09-02 15:31:59","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","8,155,130.499426","N/A","0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c","Aave Ethereum USDC","aEthUSDC"
"0xa884fbc1cedc6f32dc6377506b0fda37f9c957bd5a358a8bf2d9f616162b69e6","20664052","1725294203","2024-09-02 16:23:23","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","3,500","N/A","0xf1c9acdc66974dfb6decb12aa385b9cd01190e38","Staked ETH","osETH"
"0xf8a0a3950a1ba0cc2c63b491901f02412e184ee6bb6de3ac4f9d715b2dad9403","20664104","1725294827","2024-09-02 16:33:47","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","779.896530874497411385","N/A","0xdacf5fa19b1f720111609043ac67a9818262850c","ERC-20: Balancer osETH/wETH StablePool","osETH/wETH-BPT"
"0xf8a0a3950a1ba0cc2c63b491901f02412e184ee6bb6de3ac4f9d715b2dad9403","20664104","1725294827","2024-09-02 16:33:47","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","798.888907274646712939","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0xe267b90382beea06aa4b7b557a48976171f6ae6ea75f3db3a7d80520b76b334a","20700385","1725732107","2024-09-07 18:01:47","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","0x4f2083f5fbede34c2714affb3105539775f7fe64","9,283","N/A","0xcfb0ef3e179427316fbd7f0d0296f173762beee0","ERC-20 TOKEN*","ERC-20 TOKEN*"
"0xb633a0e99d09419ba23e6a6d0a473d37b7e136b812a38f3bd9f95a0d28aaf14b","20713581","1725891263","2024-09-09 14:14:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xc592c33e51a764b94db0702d8baf4035ed577aed","779.896530874497411385","N/A","0xdacf5fa19b1f720111609043ac67a9818262850c","ERC-20: Balancer osETH/wETH StablePool","osETH/wETH-BPT"
"0xb633a0e99d09419ba23e6a6d0a473d37b7e136b812a38f3bd9f95a0d28aaf14b","20713581","1725891263","2024-09-09 14:14:23","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","779.896530874497411385","N/A","0xc592c33e51a764b94db0702d8baf4035ed577aed","ERC-20: Balancer osETH/wETH-BPT Gauge Deposit","osETH/wETH-BPT-gauge"
